25.349000930786133,19.476999282836914,1.2899999618530273,0.25999999046325684,31.99358558654785,0.0
28.43600082397461,21.639999389648438,1.4170000553131104,0.11999999731779099,35.76176452636719,0.0
28.56800079345703,21.599000930786133,1.4199999570846558,0.0,35.84220886230469,0.0
0.0,0.0,0.0,0.0,0.0,0.0
28.698999404907227,21.55699920654297,1.4229999780654907,0.0,35.92160415649414,0.0
28.847000122070312,21.527000427246094,1.4259999990463257,0.0,36.02214050292969,0.0
26.339000701904297,19.52400016784668,1.3179999589920044,0.0,32.812599182128906,0.0
26.32900047302246,19.325000762939453,1.3140000104904175,0.14000000059604645,32.686363220214844,0.0
29.31399917602539,21.378000259399414,1.4359999895095825,0.23000000417232513,36.309661865234375,0.0
29.464000701904297,21.34600067138672,1.4390000104904175,0.14000000059604645,36.4122200012207,0.0
29.576000213623047,21.285999298095703,1.440999984741211,0.09000000357627869,36.467933654785156,0.0
29.71299934387207,21.243000030517578,1.444000005722046,0.07999999821186066,36.554237365722656,0.0
25.858999252319336,18.361000061035156,1.281999945640564,0.0,31.740474700927734,0.0
25.910999298095703,18.275999069213867,1.281000018119812,0.25,31.733783721923828,0.0
24.618000030517578,17.304000854492188,1.2269999980926514,0.11999999731779099,30.116107940673828,0.0
24.746000289916992,17.277999877929688,1.2300000190734863,0.0,30.206069946289062,0.0
24.8799991607666,17.256999969482422,1.2330000400543213,0.0,30.304101943969727,0.0
24.899999618530273,17.15399932861328,1.2319999933242798,0.44999998807907104,30.261981964111328,0.0
0.0,0.0,0.0,0.0,0.0,0.0
30.770000457763672,20.922000885009766,1.4670000076293945,0.10999999940395355,37.23808670043945,0.0
30.93000030517578,20.888999938964844,1.4709999561309814,0.0,37.35209655761719,0.0
31.148000717163086,20.822999954223633,1.4759999513626099,0.0,37.49631881713867,0.0
31.308000564575195,20.788000106811523,1.4800000190734863,0.0,37.610137939453125,0.0
31.454999923706055,20.743999481201172,1.4830000400543213,0.0,37.7084846496582,0.0
31.600000381469727,20.69700050354004,1.4859999418258667,0.0,37.803890228271484,0.0
0.0,0.0,0.0,0.0,0.0,0.0
31.743000030517578,20.64900016784668,1.4900000095367432,0.0,37.897483825683594,0.0
31.96500015258789,20.579999923706055,1.4950000047683716,0.0,38.046451568603516,0.0
32.130001068115234,20.54400062561035,1.4989999532699585,0.0,38.165950775146484,0.0
32.26499938964844,20.488000869750977,1.5019999742507935,0.0,38.24976348876953,0.0
32.402000427246094,20.43199920654297,1.503999948501587,0.0,38.33559799194336,0.0
32.54600143432617,20.3799991607666,1.5080000162124634,0.0,38.4299430847168,0.0
32.69599914550781,20.332000732421875,1.5110000371932983,0.0,38.53182601928711,0.0
32.85900115966797,20.290000915527344,1.5149999856948853,0.0,38.64833068847656,0.0
32.957000732421875,20.27899932861328,1.5180000066757202,0.0,38.72603988647461,0.0
33.10599899291992,20.22800064086914,1.5210000276565552,0.0,38.82644271850586,0.0
33.25600051879883,20.177000045776367,1.5240000486373901,0.0,38.92808151245117,0.0
33.40299987792969,20.12299919128418,1.527999997138977,0.0,39.02602005004883,0.0
33.54999923706055,20.06800079345703,1.531000018119812,0.0,39.1237907409668,0.0
33.694000244140625,20.010000228881836,1.534000039100647,0.0,39.217838287353516,0.0
33.47600173950195,19.667999267578125,1.5219999551773071,0.0,38.85601043701172,0.0
34.124000549316406,19.9060001373291,1.5449999570846558,0.0,39.535850524902344,0.0
34.28900146484375,19.85700035095215,1.5490000247955322,0.0,39.65394592285156,0.0
34.459999084472656,19.812000274658203,1.5529999732971191,0.0,39.77962875366211,0.0
34.61399841308594,19.756999969482422,1.5570000410079956,0.0,39.885990142822266,0.0
34.792999267578125,19.714000701904297,1.5609999895095825,0.0,40.020389556884766,0.0
34.9119987487793,19.708999633789062,1.565000057220459,0.0,40.121585845947266,0.0
35.06800079345703,19.652000427246094,1.5679999589920044,0.0,40.229644775390625,0.0
35.2140007019043,19.589000701904297,1.5720000267028809,0.0,40.32649230957031,0.0
35.37799835205078,19.53499984741211,1.5759999752044678,0.0,40.44382095336914,0.0
35.54600143432617,19.482999801635742,1.5800000429153442,0.0,40.56602096557617,0.0
35.71200180053711,19.42799949645996,1.5839999914169312,0.0,40.68541717529297,0.0
35.86800003051758,19.367000579833984,1.5880000591278076,0.0,40.793575286865234,0.0
36.01300048828125,19.37299919128418,1.5920000076293945,0.0,40.92412185668945,0.0
36.17599868774414,19.31399917602539,1.5959999561309814,0.0,41.03998947143555,0.0
36.25199890136719,19.208999633789062,1.5959999561309814,0.0,41.057769775390625,0.0
36.55099868774414,19.219999313354492,1.6059999465942383,0.0,41.327510833740234,0.0
36.676998138427734,19.139999389648438,1.6080000400543213,0.0,41.40202331542969,0.0
36.8650016784668,19.090999603271484,1.6130000352859497,0.0,41.54631805419922,0.0
36.90700149536133,18.965999603271484,1.6119999885559082,0.0,41.526309967041016,0.0
37.361000061035156,18.976999282836914,1.6260000467300415,0.0,41.93584060668945,0.0
37.516998291015625,18.909000396728516,1.6299999952316284,0.0,42.04440689086914,0.0
37.73699951171875,18.871000289916992,1.6360000371932983,0.0,42.22407150268555,0.0
37.89799880981445,18.80299949645996,1.6399999856948853,0.0,42.33793258666992,0.0
38.042999267578125,18.72599983215332,1.6430000066757202,0.0,42.43385696411133,0.0
38.19599914550781,18.726999282836914,1.6480000019073486,0.0,42.571712493896484,0.0
38.37300109863281,18.665000915527344,1.6519999504089355,0.0,42.70361328125,0.0
38.50899887084961,18.582000732421875,1.6549999713897705,0.0,42.78986740112305,0.0
38.84700012207031,18.594999313354492,1.6649999618530273,0.0,43.10029983520508,0.0
38.87099838256836,18.45599937438965,1.6640000343322754,0.1899999976158142,43.0621337890625,0.0
38.69300079345703,18.222999572753906,1.6549999713897705,0.15000000596046448,42.80146026611328,0.0
23.739999771118164,11.07800006866455,1.0950000286102295,0.0,26.220388412475586,0.0
23.8700008392334,11.04800033569336,1.0989999771118164,0.14000000059604645,26.32571029663086,0.0
42.57699966430664,19.648000717163086,1.7949999570846558,0.05000000074505806,46.92618179321289,0.0
42.58399963378906,19.48900032043457,1.7929999828338623,0.0,46.86611557006836,0.0
42.84299850463867,19.44499969482422,1.7999999523162842,0.18000000715255737,47.08365249633789,0.0
46.39400100708008,20.884000778198242,1.9299999475479126,0.10000000149011612,50.914337158203125,0.0
45.90599822998047,20.490999221801758,1.909000039100647,0.0,50.30791091918945,0.0
46.141998291015625,20.422000885009766,1.9149999618530273,0.0,50.495635986328125,0.0
46.678001403808594,20.485000610351562,1.9329999685287476,0.0,51.011837005615234,0.0
46.94499969482422,20.339000701904297,1.9390000104904175,0.0,51.19831848144531,0.0
30.679000854492188,13.166999816894531,1.3380000591278076,0.15000000596046448,33.41199493408203,0.0
29.910999298095703,12.72599983215332,1.3079999685287476,0.2199999988079071,32.531982421875,0.0
30.149999618530273,12.715999603271484,1.315999984741211,0.25999999046325684,32.748294830322266,0.0
30.308000564575195,12.670999526977539,1.3200000524520874,0.3199999928474426,32.876609802246094,0.0
30.224000930786133,12.579999923706055,1.315999984741211,0.30000001192092896,32.763980865478516,0.0
30.18400001525879,12.45199966430664,1.312999963760376,0.33000001311302185,32.677974700927734,0.0
30.177000045776367,12.338000297546387,1.312000036239624,0.30000001192092896,32.62819290161133,0.0
30.141000747680664,12.213000297546387,1.309000015258789,0.23999999463558197,32.54766845703125,0.0
30.0939998626709,12.083999633789062,1.305999994277954,0.3100000023841858,32.455780029296875,0.0
30.631999969482422,12.189000129699707,1.3240000009536743,0.1599999964237213,32.994606018066406,0.0
29.812999725341797,11.753999710083008,1.2929999828338623,0.33000001311302185,32.07246780395508,0.0
30.150999069213867,11.833000183105469,1.3040000200271606,0.12999999523162842,32.41609191894531,0.0
30.12700080871582,11.71399974822998,1.3020000457763672,0.14000000059604645,32.35041427612305,0.0
29.761999130249023,11.46500015258789,1.2879999876022339,0.23000000417232513,31.9199275970459,0.0
29.601999282836914,11.295999526977539,1.281000018119812,0.36000001430511475,31.709918975830078,0.0
30.066999435424805,11.366000175476074,1.2960000038146973,0.3199999928474426,32.169708251953125,0.0
27.92099952697754,10.45199966430664,1.2170000076293945,0.28999999165534973,29.838022232055664,0.0
23.72800064086914,8.75100040435791,1.0640000104904175,0.4099999964237213,25.312646865844727,0.0
23.759000778198242,8.678000450134277,1.0640000104904175,0.20999999344348907,25.316593170166016,0.0
27.499000549316406,9.949999809265137,1.1979999542236328,0.49000000953674316,29.268287658691406,0.0
27.270000457763672,9.770999908447266,1.1890000104904175,0.25999999046325684,28.99205207824707,0.0
27.003000259399414,9.579000473022461,1.1779999732971191,0.3199999928474426,28.67589569091797,0.0
27.072999954223633,9.508000373840332,1.1790000200271606,0.3199999928474426,28.718276977539062,0.0
27.013999938964844,9.392000198364258,1.1759999990463257,0.27000001072883606,28.624269485473633,0.0
27.04599952697754,9.355999946594238,1.1770000457763672,0.41999998688697815,28.642732620239258,0.0
26.871000289916992,9.201000213623047,1.1699999570846558,0.20999999344348907,28.426712036132812,0.0
26.777999877929688,9.074999809265137,1.1649999618530273,0.4300000071525574,28.29795265197754,0.0
26.843000411987305,9.003000259399414,1.1660000085830688,0.3400000035762787,28.3365535736084,0.0
26.913000106811523,8.932000160217285,1.1679999828338623,0.25,28.380529403686523,0.0
25.927000045776367,8.513999938964844,1.1319999694824219,0.23999999463558197,27.3126163482666,0.0
42.84000015258789,13.862000465393066,1.7319999933242798,0.0,45.06018829345703,0.0
0.0,0.0,0.0,0.0,0.0,0.0
42.75699996948242,13.687000274658203,1.7269999980926514,0.0,44.92747116088867,0.0
42.82899856567383,13.562000274658203,1.7280000448226929,0.20999999344348907,44.958168029785156,0.0
42.90599822998047,13.437999725341797,1.7289999723434448,0.23000000417232513,44.99437713623047,0.0
22.985000610351562,7.10699987411499,1.0230000019073486,0.38999998569488525,24.080411911010742,0.0
22.81599998474121,6.97599983215332,1.0160000324249268,0.49000000953674316,23.88025665283203,0.0
22.854000091552734,6.869999885559082,1.0160000324249268,0.1599999964237213,23.885862350463867,0.0
0.0,0.0,0.0,0.0,0.0,0.0
23.457000732421875,6.892000198364258,1.0360000133514404,0.07000000029802322,24.470470428466797,0.0
23.488000869750977,6.821000099182129,1.0360000133514404,0.0,24.480308532714844,0.0
38.321998596191406,11.015000343322754,1.5570000410079956,0.1599999964237213,39.90401077270508,0.0
38.215999603271484,10.854999542236328,1.5529999732971191,0.0,39.758087158203125,0.0
38.055999755859375,10.744000434875488,1.5460000038146973,0.23000000417232513,39.57376480102539,0.0
38.018001556396484,10.604999542236328,1.5440000295639038,0.28999999165534973,39.49959945678711,0.0
37.715999603271484,10.392999649047852,1.531999945640564,0.1599999964237213,39.151729583740234,0.0
37.55799865722656,10.222000122070312,1.524999976158142,0.10000000149011612,38.95405197143555,0.0
37.28900146484375,10.02299976348877,1.5149999856948853,0.1599999964237213,38.64227294921875,0.0
37.01100158691406,9.822999954223633,1.503999948501587,0.1599999964237213,38.32189178466797,0.0
36.27899932861328,9.446000099182129,1.4769999980926514,0.14000000059604645,37.51765060424805,0.0
36.17499923706055,9.29800033569336,1.472000002861023,0.14000000059604645,37.37981033325195,0.0
0.0,0.0,0.0,0.0,0.0,0.0
35.92499923706055,9.11299991607666,1.4620000123977661,0.1599999964237213,37.09164047241211,0.0
35.67499923706055,8.930000305175781,1.4529999494552612,0.17000000178813934,36.80437088012695,0.0
35.42900085449219,8.75,1.4429999589920044,0.17000000178813934,36.52203369140625,0.0
35.007999420166016,8.529000282287598,1.4279999732971191,0.23000000417232513,36.060272216796875,0.0
23.586999893188477,5.658999919891357,1.0290000438690186,0.20000000298023224,24.278173446655273,0.0
23.878000259399414,5.611000061035156,1.0390000343322754,0.09000000357627869,24.550392150878906,0.0
24.05299949645996,5.572000026702881,1.0440000295639038,0.14000000059604645,24.712020874023438,0.0
33.965999603271484,7.767000198364258,1.3869999647140503,0.12999999523162842,34.87031936645508,0.0
33.62300109863281,7.578000068664551,1.375,0.18000000715255737,34.493812561035156,0.0
33.340999603271484,7.4039998054504395,1.3639999628067017,0.27000001072883606,34.1804313659668,0.0
33.29499816894531,7.283999919891357,1.3619999885559082,0.1899999976158142,34.109657287597656,0.0
33.071998596191406,7.181000232696533,1.3539999723434448,0.33000001311302185,33.86970901489258,0.0
32.86000061035156,7.026000022888184,1.3450000286102295,0.18000000715255737,33.6296501159668,0.0
30.761999130249023,6.474999904632568,1.2719999551773071,0.28999999165534973,31.461790084838867,0.0
32.42599868774414,6.71999979019165,1.3289999961853027,0.1599999964237213,33.141666412353516,0.0
32.02799987792969,6.5329999923706055,1.3140000104904175,0.25999999046325684,32.71390151977539,0.0
31.884000778198242,6.39900016784668,1.309000015258789,0.23000000417232513,32.54612350463867,0.0
31.61199951171875,6.189000129699707,1.2979999780654907,0.18000000715255737,32.238285064697266,0.0
0.0,0.0,0.0,0.0,0.0,0.0
31.41699981689453,6.047999858856201,1.2910000085830688,0.20999999344348907,32.01988220214844,0.0
31.236000061035156,5.9120001792907715,1.284000039100647,0.38999998569488525,31.81647491455078,0.0
30.33300018310547,5.640999794006348,1.2519999742507935,0.23000000417232513,30.878459930419922,0.0
30.62700080871582,5.5970001220703125,1.2619999647140503,0.1899999976158142,31.159786224365234,0.0
30.618999481201172,5.495999813079834,1.2610000371932983,0.36000001430511475,31.133892059326172,0.0
30.503000259399414,5.375999927520752,1.25600004196167,0.25999999046325684,30.998579025268555,0.0
30.562999725341797,5.23799991607666,1.2580000162124634,0.25,31.03411293029785,0.0
30.631000518798828,5.151000022888184,1.2589999437332153,0.23000000417232513,31.086589813232422,0.0
30.687999725341797,5.061999797821045,1.2610000371932983,0.27000001072883606,31.12824058532715,0.0
30.735000610351562,4.96999979019165,1.2619999647140503,0.1899999976158142,31.15981101989746,0.0
28.731000900268555,4.552000045776367,1.1929999589920044,0.3700000047683716,29.11381721496582,0.0
29.253999710083008,4.5879998207092285,1.2100000381469727,0.15000000596046448,29.636301040649414,0.0
29.107999801635742,4.4710001945495605,1.2050000429153442,0.25,29.474014282226562,0.0
28.95199966430664,4.354000091552734,1.1990000009536743,0.27000001072883606,29.30210304260254,0.0
28.79199981689453,4.236999988555908,1.1929999589920044,0.27000001072883606,29.126527786254883,0.0
28.503999710083008,4.103000164031982,1.1829999685287476,0.3400000035762787,28.82207679748535,0.0
28.423999786376953,4.000999927520752,1.1799999475479126,0.20000000298023224,28.72845458984375,0.0
28.141000747680664,3.825000047683716,1.1690000295639038,0.28999999165534973,28.423812866210938,0.0
28.003000259399414,3.7170000076293945,1.1640000343322754,0.25999999046325684,28.272584915161133,0.0
0.0,0.0,0.0,0.0,0.0,0.0
27.854000091552734,3.6080000400543213,1.159000039100647,0.27000001072883606,28.110607147216797,0.0
27.70199966430664,3.5,1.152999997138977,0.28999999165534973,27.946022033691406,0.0
27.573999404907227,3.3949999809265137,1.1490000486373901,0.30000001192092896,27.80596351623535,0.0
27.417999267578125,3.2890000343322754,1.1430000066757202,0.25,27.63821029663086,0.0
27.14699935913086,3.125999927520752,1.1330000162124634,0.27000001072883606,27.349864959716797,0.0
26.968000411987305,3.0199999809265137,1.1269999742507935,0.2199999988079071,27.159963607788086,0.0
26.854000091552734,2.9210000038146973,1.1230000257492065,0.46000000834465027,27.035728454589844,0.0
26.702999114990234,2.819999933242798,1.1169999837875366,0.1899999976158142,26.874713897705078,0.0
26.56800079345703,2.7209999561309814,1.1119999885559082,0.3499999940395355,26.73011589050293,0.0
26.44099998474121,2.624000072479248,1.1080000400543213,0.27000001072883606,26.593975067138672,0.0
26.299999237060547,2.5269999504089355,1.1030000448226929,0.25999999046325684,26.444135665893555,0.0
26.180999755859375,2.4730000495910645,1.0980000495910645,0.3400000035762787,26.320449829101562,0.0
26.070999145507812,2.380000114440918,1.093999981880188,0.3700000047683716,26.20225715637207,0.0
26.107999801635742,2.3010001182556152,1.0950000286102295,0.3400000035762787,26.232065200805664,0.0
26.104999542236328,2.2179999351501465,1.0950000286102295,0.1599999964237213,26.221927642822266,0.0
26.031999588012695,2.130000114440918,1.0920000076293945,0.17000000178813934,26.14181137084961,0.0
26.07699966430664,2.0510001182556152,1.093999981880188,0.05999999865889549,26.18039894104004,0.0
26.14900016784668,1.9739999771118164,1.0959999561309814,0.0,26.24629783630371,0.0
26.222000122070312,1.8550000190734863,1.0980000495910645,0.0,26.310453414916992,0.0
0.0,0.0,0.0,0.0,0.0,0.0
26.288999557495117,1.7769999504089355,1.100000023841858,0.0,26.37194061279297,0.0
26.503999710083008,1.7079999446868896,1.1069999933242798,0.3700000047683716,26.5820369720459,0.0
26.542999267578125,1.6269999742507935,1.1080000400543213,0.3400000035762787,26.615890502929688,0.0
26.606000900268555,1.5470000505447388,1.1100000143051147,0.3199999928474426,26.674043655395508,0.0
26.652999877929688,1.465999960899353,1.1119999885559082,0.33000001311302185,26.716440200805664,0.0
26.76099967956543,1.3450000286102295,1.1150000095367432,0.36000001430511475,26.81796646118164,0.0
26.80299949645996,1.2630000114440918,1.1160000562667847,0.3199999928474426,26.855937957763672,0.0
26.85700035095215,1.180999994277954,1.1180000305175781,0.3400000035762787,26.906192779541016,0.0
26.92300033569336,1.0989999771118164,1.1200000047683716,0.36000001430511475,26.96868896484375,0.0
26.961999893188477,1.0160000324249268,1.121000051498413,0.28999999165534973,27.004413604736328,0.0
27.006999969482422,0.9330000281333923,1.1230000257492065,0.36000001430511475,27.04643440246582,0.0
27.06999969482422,0.8930000066757202,1.125,0.30000001192092896,27.10807991027832,0.0
27.10300064086914,0.8090000152587891,1.1260000467300415,0.28999999165534973,27.13844108581543,0.0
0.0,0.0,0.0,0.0,0.0,0.0
27.042999267578125,0.6370000243186951,1.1239999532699585,0.0,27.073841094970703,0.0
27.093000411987305,0.5529999732971191,1.125,0.0,27.121986389160156,0.0
27.14900016784668,0.4690000116825104,1.1269999742507935,0.0,27.176429748535156,0.0
27.667999267578125,0.3479999899864197,1.1449999809265137,0.0,27.69386863708496,0.0
27.5049991607666,0.2590000033378601,1.1390000581741333,0.36000001430511475,27.5297908782959,0.0
27.549999237060547,0.17299999296665192,1.1410000324249268,0.2800000011920929,27.574159622192383,0.0
27.606000900268555,0.08699999749660492,1.1430000066757202,0.3199999928474426,27.629791259765625,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
27.719999313354492,-0.08699999749660492,1.1460000276565552,0.30000001192092896,27.74381446838379,0.0
27.770000457763672,-0.17399999499320984,1.1480000019073486,0.3199999928474426,27.79426383972168,0.0
27.885000228881836,-0.3070000112056732,1.1519999504089355,0.3199999928474426,27.91047477722168,0.0
27.93600082397461,-0.39500001072883606,1.1540000438690186,0.30000001192092896,27.962615966796875,0.0
28.003999710083008,-0.48399999737739563,1.156000018119812,0.33000001311302185,28.032028198242188,0.0
28.062000274658203,-0.5730000138282776,1.1579999923706055,0.3100000023841858,28.091726303100586,0.0
28.106000900268555,-0.6620000004768372,1.159999966621399,0.28999999165534973,28.13771629333496,0.0
28.138999938964844,-0.7070000171661377,1.1610000133514404,0.20000000298023224,28.17181396484375,0.0
0.0,0.0,0.0,0.0,0.0,0.0
28.09000015258789,-0.8820000290870667,1.159000039100647,0.0,28.127731323242188,0.0
28.150999069213867,-0.9729999899864197,1.1619999408721924,0.0,28.1917667388916,0.0
28.20400047302246,-1.062999963760376,1.1640000343322754,0.0,28.248018264770508,0.0
28.697999954223633,-1.1720000505447388,1.1799999475479126,0.0,28.746150970458984,0.0
28.507999420166016,-1.253999948501587,1.1740000247955322,0.3100000023841858,28.559707641601562,0.0
28.628000259399414,-1.3940000534057617,1.1779999732971191,0.3400000035762787,28.68611717224121,0.0
28.701000213623047,-1.4880000352859497,1.180999994277954,0.33000001311302185,28.763803482055664,0.0
28.757999420166016,-1.5820000171661377,1.1829999685287476,0.3100000023841858,28.82576560974121,0.0
28.81100082397461,-1.6749999523162842,1.184999942779541,0.3100000023841858,28.883968353271484,0.0
28.857999801635742,-1.7690000534057617,1.187000036239624,0.30000001192092896,28.936525344848633,0.0
28.92799949645996,-1.8639999628067017,1.1890000104904175,0.28999999165534973,29.012365341186523,0.0
28.9950008392334,-1.9140000343322754,1.1920000314712524,0.3400000035762787,29.082542419433594,0.0
29.059999465942383,-2.009999990463257,1.194000005722046,0.2800000011920929,29.15389060974121,0.0
29.124000549316406,-2.1070001125335693,1.1970000267028809,0.3499999940395355,29.224641799926758,0.0
29.136999130249023,-2.200000047683716,1.1970000267028809,0.1599999964237213,29.244443893432617,0.0
0.0,0.0,0.0,0.0,0.0,0.0
29.097999572753906,-2.38100004196167,1.1959999799728394,0.0,29.21973991394043,0.0
29.152999877929688,-2.4769999980926514,1.1979999542236328,0.0,29.282556533813477,0.0
29.29800033569336,-2.5360000133514404,1.2039999961853027,0.0,29.432188034057617,0.0
29.506999969482422,-2.6470000743865967,1.2109999656677246,0.3400000035762787,29.650230407714844,0.0
29.555999755859375,-2.744999885559082,1.2130000591278076,0.30000001192092896,29.707971572875977,0.0
29.631000518798828,-2.8459999561309814,1.215999960899353,0.28999999165534973,29.792190551757812,0.0
29.68199920654297,-2.944999933242798,1.218000054359436,0.30000001192092896,29.852598190307617,0.0
29.738000869750977,-3.0450000762939453,1.2200000286102295,0.2800000011920929,29.91837501525879,0.0
29.81999969482422,-3.1480000019073486,1.2230000495910645,0.25999999046325684,30.010631561279297,0.0
29.937000274658203,-3.302999973297119,1.2280000448226929,0.27000001072883606,30.143686294555664,0.0
30.034000396728516,-3.4089999198913574,1.2309999465942383,0.30000001192092896,30.251907348632812,0.0
30.084999084472656,-3.510999917984009,1.2330000400543213,0.3100000023841858,30.31426429748535,0.0
30.150999069213867,-3.614000082015991,1.2359999418258667,0.3499999940395355,30.391963958740234,0.0
30.11199951171875,-3.7060000896453857,1.2350000143051147,0.10999999940395355,30.36432456970215,0.0
30.08799934387207,-3.750999927520752,1.2339999675750732,0.07000000029802322,30.346012115478516,0.0
30.1200008392334,-3.8510000705718994,1.2359999418258667,0.0,30.39033317565918,0.0
30.363000869750977,-3.9790000915527344,1.2450000047683716,0.0,30.64790916442871,0.0
30.481000900268555,-4.091000080108643,1.2489999532699585,0.3100000023841858,30.7796630859375,0.0
30.527999877929688,-4.195000171661377,1.2510000467300415,0.20000000298023224,30.84026336669922,0.0
30.61199951171875,-4.304999828338623,1.253999948501587,0.27000001072883606,30.938650131225586,0.0
30.687000274658203,-4.414000034332275,1.2569999694824219,0.2800000011920929,31.028301239013672,0.0
30.76099967956543,-4.4730000495910645,1.2599999904632568,0.2800000011920929,31.110036849975586,0.0
30.823999404907227,-4.580999851226807,1.2630000114440918,0.27000001072883606,31.188133239746094,0.0
30.893999099731445,-4.690999984741211,1.2660000324249268,0.2800000011920929,31.27375030517578,0.0
30.951000213623047,-4.798999786376953,1.2680000066757202,0.27000001072883606,31.346492767333984,0.0
31.034000396728516,-4.9120001792907715,1.2719999551773071,0.27000001072883606,31.446063995361328,0.0
31.114999771118164,-5.025000095367432,1.274999976158142,0.27000001072883606,31.543928146362305,0.0
31.049999237060547,-5.164999961853027,1.2730000019073486,0.10000000149011612,31.502384185791016,0.0
31.121999740600586,-5.2769999504089355,1.2769999504089355,0.0,31.592029571533203,0.0
31.356000900268555,-5.418000221252441,1.284999966621399,0.0,31.846582412719727,0.0
31.479999542236328,-5.540999889373779,1.2899999618530273,0.17000000178813934,31.989953994750977,0.0
31.533000946044922,-5.6529998779296875,1.2920000553131104,0.20000000298023224,32.06174850463867,0.0
31.610000610351562,-5.769000053405762,1.2960000038146973,0.25999999046325684,32.15824890136719,0.0
31.68400001525879,-5.885000228881836,1.2990000247955322,0.25999999046325684,32.2520751953125,0.0
31.759000778198242,-5.951000213623047,1.3020000457763672,0.27000001072883606,32.33796310424805,0.0
12.192999839782715,-2.3410000801086426,0.6290000081062317,0.30000001192092896,12.431620597839355,0.0
12.192999839782715,-2.380000114440918,0.6290000081062317,0.6200000047683716,12.4390230178833,0.0
